County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
29.663,-103.3587,Brewster,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: DD11443F-ADA9-4F0D-8E37-5ED66533CBCD. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=dd11443f-ada9-4f0d-8e37-5ed66533cbcd,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,DD11443F-ADA9-4F0D-8E37-5ED66533CBCD,105706,WJW 720721-5,"WJ Wrenn, RC Stephens",1,,,,,,present,,,,,,,,AOR,,,,,,,,,,,7/21/1972,,203,203,1972,1970,7,21,7/21/1972,,,,,,,,| USA | Texas | Brewster |  |  |  |,North America,,,,United States,US,Texas,,"Big Bend Nat'l Park., 17.9 mi. N Panther jct. (by rd)","USA | Texas | Brewster | Big Bend Nat'l Park., 17.9 mi. N Panther jct. (by rd)",,,,,,,,,,,29.55605,-103.13233,WGS84,245,,,29.55605,-103.13233,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,offset by rd on Park Rd 11 to Persimmon Gap from Panther Jct; GPS measurement accuracy = 17 ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.3478,-104.4723,Culberson,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: E07AD809-8233-495B-9AF2-071EF6FC34DF. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=e07ad809-8233-495b-9af2-071ef6fc34df,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,E07AD809-8233-495B-9AF2-071EF6FC34DF,91831,680714-14,W.C. Welbourn,1,,,,,,present,,,,,,,,,,,,,,,,,,,7/14/1968,,196,196,1968,1960,7,14,7/14/1968,,,,,,,,| USA | Texas | Culberson |  |  |  |,North America,,,,United States,US,Texas,,26.4 mi SE White City (New Mexico) Roach Rd. 1108,USA | Texas | Culberson | 26.4 mi SE White City (New Mexico) Roach Rd. 1108,,,,,,,,,,,31.86489,-104.48123,NAD27,2065,,,31.86489,-104.48123,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,"offset assumed by rd, via Hwys 62-180 & 652, then 1108",,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.9481,-104.1001,Presidio,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: E941B335-C9B7-4EEC-96B4-F1CBE539FE9C. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=e941b335-c9b7-4eec-96b4-f1cbe539fe9c,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,E941B335-C9B7-4EEC-96B4-F1CBE539FE9C,76682,JWW 69-17,J.W. Wright,1,,,,,,present,,,,,,,,Gonsales Ranch H.Q.,,,,,,,,,,,6/21/1969,,172,172,1969,1960,6,21,6/21/1969,,,,,,,,| USA | Texas | Presidio |  |  |  |,North America,,,,United States,US,Texas,,ca. 26 mi NW (by rd) Presidio,USA | Texas | Presidio | ca. 26 mi NW (by rd) Presidio,,,,,,,,,,,29.84045,-104.60716,NAD27,7216,,,29.84045,-104.60716,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,offset by rd on Hwy 170 from highway center of Presidio (= jct Hwy 170/Oreilly St & Bagley Ave),,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: EA381932-37E5-45BC-B30D-D9E325473919. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=ea381932-37e5-45bc-b30d-d9e325473919,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,EA381932-37E5-45BC-B30D-D9E325473919,105708,690524-10,RB Loomis,1,,,,,,present,,,,,,,,,,,,,,,,,,,5/29/1969,,149,149,1969,1960,5,29,5/29/1969,,,,,,,,| USA | Texas | Brewster |  |  |  |,North America,,,,United States,US,Texas,,"Boquillas Cyn Rd., 2-4 mi. E, 1 mi. N Rio Grande Village","USA | Texas | Brewster | Boquillas Cyn Rd., 2-4 mi. E, 1 mi. N Rio Grande Village",,,,,,,,,,,29.19722,-102.92432,NAD27,3304,,,29.19722,-102.92432,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,"georef on Boquillas Canyon Rd, 3 rd mi. E jct with main park rd to Rio Grande Village",,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.9481,-104.1001,Presidio,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: ED4DBFDC-0A2D-4725-9405-BA341CE30AB4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=ed4dbfdc-0a2d-4725-9405-ba341ce30ab4,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,ED4DBFDC-0A2D-4725-9405-BA341CE30AB4,76681,JWW 69-16,J.W. Wright,1,,,,,,present,,,,,,,,Gonsales Ranch H.Q.,,,,,,,,,,,6/21/1969,,172,172,1969,1960,6,21,6/21/1969,,,,,,,,| USA | Texas | Presidio |  |  |  |,North America,,,,United States,US,Texas,,ca. 26 mi NW (by rd) Presidio,USA | Texas | Presidio | ca. 26 mi NW (by rd) Presidio,,,,,,,,,,,29.84045,-104.60716,NAD27,7216,,,29.84045,-104.60716,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,offset by rd on Hwy 170 from highway center of Presidio (= jct Hwy 170/Oreilly St & Bagley Ave),,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
32.6834,-98.7481,Stephens,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: EFABCDF8-BE05-4B58-B74C-6AE51BFE9BD2. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=efabcdf8-be05-4b58-b74c-6ae51bfe9bd2,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,EFABCDF8-BE05-4B58-B74C-6AE51BFE9BD2,11934,1813,Brattstrom,1,,,,,,present,,,,,,,UCLA 9290,,,,,,,,,,,,8/23/1954,,235,235,1954,1950,8,23,8/23/1954,,,,,,,,| USA | Texas | Stephens |  |  |  |,North America,,,,United States,US,Texas,,11 mi. S. Possum Kingdom Park Rd 33,USA | Texas | Stephens | 11 mi. S. Possum Kingdom Park Rd 33,,,,,,,,,,,32.7727032,-98.653305,NAD27,4368,,,32.7727032,-98.653305,decimal degrees,,,,,,VertNet Georeferencing Guidelines,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.3478,-104.4723,Culberson,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: F28C128C-6BA3-4C56-8FF3-3F0EB7646E23. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=f28c128c-6ba3-4c56-8ff3-3f0eb7646e23,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,F28C128C-6BA3-4C56-8FF3-3F0EB7646E23,91825,680713-5,W.C. Welbourn,1,,,,,,present,,,,,,,,,,,,,,,,,,,7/13/1968,,195,195,1968,1960,7,13,7/13/1968,,,,,,,,| USA | Texas | Culberson |  |  |  |,North America,,,,United States,US,Texas,,20.4 mi. S. White City (New Mexico) Roach Rd. 1108,USA | Texas | Culberson | 20.4 mi. S. White City (New Mexico) Roach Rd. 1108,,,,,,,,,,,31.94188,-104.50827,NAD27,2065,,,31.94188,-104.50827,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,"offset assumed by rd, first on Hwy 62-180, then on 652",,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.3478,-104.4723,Culberson,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: FDD7328B-8E86-4160-8AC8-AC52B11B8983. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=fdd7328b-8e86-4160-8ac8-ac52b11b8983,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,FDD7328B-8E86-4160-8AC8-AC52B11B8983,88301,680713-8,W.C. Welbourn,1,,,,,,present,,,,,,,,,,,,,,,,,,,7/13/1968,,195,195,1968,1960,7,13,7/13/1968,,,,,,,,| USA | Texas | Culberson |  |  |  |,North America,,,,United States,US,Texas,,16.3 mi. SE White City (New Mexico) on Ranch Rd. 1108,USA | Texas | Culberson | 16.3 mi. SE White City (New Mexico) on Ranch Rd. 1108,,,,,,,,,,,31.99413,-104.53287,NAD27,2065,,,31.99413,-104.53287,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,"offset assumed by rd on Hwy 62-180, then on 652 [not 1108]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.3478,-104.4723,Culberson,PhysicalObject,7/28/2016,CC0,North Carolina Museum of Natural Sciences,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Record ID: 0950D45E-4E69-437F-B206-8B1BB1C263EE. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),http://collections.naturalsciences.org/specimenHerp.aspx?ID=85827,NCSM,,NCSM-HerpDWC,NCSM,NCSM-Herp,NCSM Herpetology Collection,PreservedSpecimen,,,,0950D45E-4E69-437F-B206-8B1BB1C263EE,85827,,,1,,,,,,,,In Collections,,,,,ASU 15662,,,,,,,,,,,RWN 11720,5/27/1989,,147,147,1989,1980,5,27,,,,,,,,,,North America,,,,United States,US,Texas,,"FM 652, 2.1 road miles NW SR 2185, [ca. 18.36 miles W Orla]",,,,,,,,,,,,31.8596,-104.2537,WGS84,201,,,,,,,,,,,,Delorme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,specificEpithet,,,Red-spotted Toad,,,,,,,,,,,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),d5fafa95-7de2-48c0-bf10-3480bcca4a2b,69e7f900-ed5b-11dd-ac7e-b8a03c50a862,ben.norton@naturalsciences.org,Ben Norton,7/28/2016,8/15/2020,no migrator,0,0,0,0,,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,7/28/2016,CC0,North Carolina Museum of Natural Sciences,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Record ID: 0C3336AC-3A9E-405E-A0F0-4B7693A6299D. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),http://collections.naturalsciences.org/specimenHerp.aspx?ID=67926,NCSM,,NCSM-HerpDWC,NCSM,NCSM-Herp,NCSM Herpetology Collection,PreservedSpecimen,,,,0C3336AC-3A9E-405E-A0F0-4B7693A6299D,67926,,,1,,,,,,,,In Collections,,,,,VCU 3552,,,,,,,,,,,HERP-67926,8/29/1978,,241,241,1978,1970,8,29,,,,,,,,,,North America,,,,United States,US,Texas,,Near Langtry,,,,,,,,,,,,29.8085,-101.5587,WGS84,12070,,,,,,,,,,,,Topozone.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,specificEpithet,,,Red-spotted Toad,,,,,,,,,,,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),d5fafa95-7de2-48c0-bf10-3480bcca4a2b,69e7f900-ed5b-11dd-ac7e-b8a03c50a862,ben.norton@naturalsciences.org,Ben Norton,7/28/2016,8/15/2020,no migrator,0,0,0,0,,specimen,0
31.3478,-104.4723,Culberson,PhysicalObject,7/28/2016,CC0,North Carolina Museum of Natural Sciences,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Record ID: 3BF41D40-A1D1-46A5-AD63-8BCA2FDF2C2B. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),http://collections.naturalsciences.org/specimenHerp.aspx?ID=85829,NCSM,,NCSM-HerpDWC,NCSM,NCSM-Herp,NCSM Herpetology Collection,PreservedSpecimen,,,,3BF41D40-A1D1-46A5-AD63-8BCA2FDF2C2B,85829,,,1,,,,,,,,In Collections,,,,,ASU 15664,,,,,,,,,,,RWN 11723,5/27/1989,,147,147,1989,1980,5,27,,,,,,,,,,North America,,,,United States,US,Texas,,"FM 652, 10.6 road miles SE US 62/180 [ca. 19.83 miles E Nickel Creek Station]",,,,,,,,,,,,31.9177,-104.4091,WGS84,201,,,,,,,,,,,,Delorme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,specificEpithet,,,Red-spotted Toad,,,,,,,,,,,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),d5fafa95-7de2-48c0-bf10-3480bcca4a2b,69e7f900-ed5b-11dd-ac7e-b8a03c50a862,ben.norton@naturalsciences.org,Ben Norton,7/28/2016,8/15/2020,no migrator,0,0,0,0,,specimen,0
30.7508,-104.1931,Jeff Davis,PhysicalObject,7/28/2016,CC0,North Carolina Museum of Natural Sciences,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Record ID: 47C50B66-AC09-4F65-8714-0D9C8D980D70. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),http://collections.naturalsciences.org/specimenHerp.aspx?ID=85835,NCSM,,NCSM-HerpDWC,NCSM,NCSM-Herp,NCSM Herpetology Collection,PreservedSpecimen,,,,47C50B66-AC09-4F65-8714-0D9C8D980D70,85835,,,1,,,,,,,,In Collections,,,,,ASU 16451,,,,,,,,,,,RWN 11788,5/29/1991,,149,149,1991,1990,5,29,,,,,,,,,,North America,,,,United States,US,Texas,,"Limpia Creek along Hwy 17, 8.8 road miles N TX 118, [ca. 8.35 miles NE Fort Davis]",,,,,,,,,,,,30.6739,-103.7949,WGS84,201,,,,,,,,,,,,Delorme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,specificEpithet,,,Red-spotted Toad,,,,,,,,,,,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),d5fafa95-7de2-48c0-bf10-3480bcca4a2b,69e7f900-ed5b-11dd-ac7e-b8a03c50a862,ben.norton@naturalsciences.org,Ben Norton,7/28/2016,8/15/2020,no migrator,0,0,0,0,,specimen,0
30.7508,-104.1931,Jeff Davis,PhysicalObject,7/28/2016,CC0,North Carolina Museum of Natural Sciences,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Record ID: 5E0E84F9-BE47-4FF3-9615-683CE4F5AF4F. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),http://collections.naturalsciences.org/specimenHerp.aspx?ID=85836,NCSM,,NCSM-HerpDWC,NCSM,NCSM-Herp,NCSM Herpetology Collection,PreservedSpecimen,,,,5E0E84F9-BE47-4FF3-9615-683CE4F5AF4F,85836,,,1,,,,,,,,In Collections,,,,,ASU 16452,,,,,,,,,,,RWN 11789,5/29/1991,,149,149,1991,1990,5,29,,,,,,,,,,North America,,,,United States,US,Texas,,"Davis Mountains, Limpia Creek along Hwy 17, 8.8 road miles N TX 118, [ca. 8.35 miles NE Fort Davis]",,,,,,,,,,,,30.6739,-103.7949,WGS84,201,,,,,,,,,,,,Delorme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,specificEpithet,,,Red-spotted Toad,,,,,,,,,,,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),d5fafa95-7de2-48c0-bf10-3480bcca4a2b,69e7f900-ed5b-11dd-ac7e-b8a03c50a862,ben.norton@naturalsciences.org,Ben Norton,7/28/2016,8/15/2020,no migrator,0,0,0,0,,specimen,0
31.4308,-103.7289,Reeves,PhysicalObject,7/28/2016,CC0,North Carolina Museum of Natural Sciences,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Record ID: 73E2E933-0233-408A-8A76-20691436FBB6. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),http://collections.naturalsciences.org/specimenHerp.aspx?ID=85839,NCSM,,NCSM-HerpDWC,NCSM,NCSM-Herp,NCSM Herpetology Collection,PreservedSpecimen,,,,73E2E933-0233-408A-8A76-20691436FBB6,85839,,,1,,,,,,,,In Collections,,,,,ASU 17964,,,,,,,,,,,HERP-85839,5/22/1994,,142,142,1994,1990,5,22,,,,,,,,,,North America,,,,United States,US,Texas,,"FM 3078, 2.7 - 2.9 road miles E IH10, [ca. 10.79 miles WNW Toyahvale]",,,,,,,,,,,,31.0183,-103.9493,WGS84,201,,,,,,,,,,,,Delorme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo punctatus,,,,,,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,punctatus,,specificEpithet,,,Red-spotted Toad,,,,,,,,,,,,North Carolina Museum of Natural Sciences. NCSM Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ncsm_herps (source published on 2016-07-28),d5fafa95-7de2-48c0-bf10-3480bcca4a2b,69e7f900-ed5b-11dd-ac7e-b8a03c50a862,ben.norton@naturalsciences.org,Ben Norton,7/28/2016,8/15/2020,no migrator,0,0,0,0,,specimen,0
