County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
30.9235,-100.5296,Schleicher,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: fb4fe45b-adfc-404f-a99c-49c7191bab50. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=fb4fe45b-adfc-404f-a99c-49c7191bab50,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,fb4fe45b-adfc-404f-a99c-49c7191bab50,2968,,"Smith, Larry",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,4/23/1969,,113,113,1969,1960,4,23,23-Apr-69,,,,,,,,,North America,,,,United States,,Texas,,1 mi S San Saba,1 mi South of San Saba,,,,,,,,,,,30.738816,-100.68774,not recorded,,,,30.738816° N,100.68774° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,,Animalia,Chordata,Reptilia,Squamata,Crotaphytidae,Crotaphytus,,collaris,,species,,SAY 1823,Collared Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
33.2896,-97.6982,Wise,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: fb5b153d-657a-4b8e-89bc-6dd1117d4e78. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=fb5b153d-657a-4b8e-89bc-6dd1117d4e78,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,fb5b153d-657a-4b8e-89bc-6dd1117d4e78,8604,,Moody,,,,,,,,alcoholic,,,,,,NTSU476,,,,,,,,,,,,3/15/1964,,75,75,1964,1960,3,15,15-Mar-64,,,,,,,,,North America,,,,United States,,Texas,,10 mi W Bridgeport,10.0 mi W Bridgeport,,,,,,,,,,,33.203537,-97.911339,not recorded,,,,33.203537° N,97.911339° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,,Animalia,Chordata,Reptilia,Squamata,Crotaphytidae,Crotaphytus,,collaris,,species,,SAY 1823,Collared Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
31.3839,-100.4397,Tom Green,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: fbec42c6-0e7e-4be3-b7c1-5095537aaf58. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=fbec42c6-0e7e-4be3-b7c1-5095537aaf58,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,fbec42c6-0e7e-4be3-b7c1-5095537aaf58,922,,"Thornton, Wilmot A",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,5/5/1968,,126,126,1968,1960,5,5,5-May-68,,,,,,,,,North America,,,,United States,,Texas,,Lake Nasworthy spillway,Lake Nasworthy - Spillway,,,,,,,,,,,31.375994,-100.5029,not recorded,,,,31.375994° N,100.5029° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,,Animalia,Chordata,Reptilia,Squamata,Crotaphytidae,Crotaphytus,,collaris,,species,,SAY 1823,Collared Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
33.2896,-97.6982,Wise,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: fc125444-397b-465c-abd6-67f23a8e767b. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=fc125444-397b-465c-abd6-67f23a8e767b,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,fc125444-397b-465c-abd6-67f23a8e767b,8783,,"Welch, D",,,,,,,,alcoholic,,,,,,NTSU2767,,,,,,,,,,,,3/26/1969,,85,85,1969,1960,3,26,26-Mar-69,,,,,,,,,North America,,,,United States,,Texas,,"2.7 mi N, 2.5 mi E Boyd",2.5 mi E & 2.7 mi N Boyd,,,,,,,,,,,33.120637,-97.519295,not recorded,,,,33.120637° N,97.519295° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,,Animalia,Chordata,Reptilia,Squamata,Crotaphytidae,Crotaphytus,,collaris,,species,,SAY 1823,Collared Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
30.727,-98.2213,Burnet,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: fd9c79f8-2f59-42c9-b915-3a3be1b9e175. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=fd9c79f8-2f59-42c9-b915-3a3be1b9e175,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,fd9c79f8-2f59-42c9-b915-3a3be1b9e175,11143,,"Flury, Al",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,5/10/1973,,130,130,1973,1970,5,10,10-May-73,,,,,,,,,North America,,,,United States,,Texas,,"4 mi N Bertram, Allen Ranch",4 mi. N. Bertram - Allen Ranch,,,,,,,,,,,30.804523,-98.055795,not recorded,,,,30.804523° N,98.055795° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,,Animalia,Chordata,Reptilia,Squamata,Crotaphytidae,Crotaphytus,,collaris,,species,,SAY 1823,Collared Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
33.2896,-97.6982,Wise,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: ff9bd94a-a567-4644-9082-8a27624d3d96. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=ff9bd94a-a567-4644-9082-8a27624d3d96,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,ff9bd94a-a567-4644-9082-8a27624d3d96,8613,,"Dillard, Janiee; Hachtel, Kay",,,,,,,,alcoholic,,,,,,NTSU525,,,,,,,,,,,,3/28/1964,,88,88,1964,1960,3,28,28-Mar-64,,,,,,,,,North America,,,,United States,,Texas,,3.5 mi NW Alvord,3.5 mi NW Alvord,,,,,,,,,,,33.407495,-97.737699,not recorded,,,,33.407495° N,97.737699° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,,Animalia,Chordata,Reptilia,Squamata,Crotaphytidae,Crotaphytus,,collaris,,species,,SAY 1823,Collared Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
30.727,-98.2213,Burnet,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:HERP:200870. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/herp?id=urn-catalog-cas-herp-200870,CAS,,,CAS,HERP,,PreservedSpecimen,,,,urn:catalog:CAS:HERP:200870,200870,RL-B15P60c,J.A. Gauthier,,male,Adult,,,,,Dry,,,,,,,SVL 98 mm.,,,,,,,,,,,3/25/1992,,85,85,1992,1990,3,25,25-Mar-92,,,,,,,,North America; USA; Texas; Burnet Co.,North America,,,,USA,,Texas,,"ca 11 mi NNW of Bertram, adjacent to ranch rd 1174, Wann Langston Junior Ranch, vic Black's Fort","USA: TX: Burnet Co.: (vic. Black's Fort) Wann Langston Jrs.' Ranch, adjacent to ranch road 1174 ca 11 mi. NNW of Bertram, TX",361.493523,,1186 ft,,,,,,,,30.84896111,-98.07635556,WGS84,,,,,,,,,,,,,"Google Earth, 2016.",,,,,,,,,,,,,,,,,,,,,,,,J.A. Gauthier,3/1/1992,,,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Sauria; Crotaphytidae,Animalia,Chordata,Reptilia,Sauria,Crotaphytidae,Crotaphytus,,collaris,,,,,,,,,98,snout-vent length,0,,,Adult,M,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,1
29.4201,-98.5721,Bexar,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:HERP:31180. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/herp?id=urn-catalog-cas-herp-31180,CAS,,,CAS,HERP,,PreservedSpecimen,,,,urn:catalog:CAS:HERP:31180,31180,,J.C. Clemens,,,,,,,,Alcohol,,,,,,,,,,,,,,,,,,5/20/1911,,140,140,1911,1910,5,20,15-20 May 1911,,,,,,,,North America; USA; Texas; Bexar Co.,North America,,,,USA,,Texas,,Leon Springs,"Leon Springs, Bexar Co. Texas",,,,,,,,,,,29.66460833,-98.63485556,WGS84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris collaris,,,,,Animalia; Chordata; Reptilia; Sauria; Crotaphytidae,Animalia,Chordata,Reptilia,Sauria,Crotaphytidae,Crotaphytus,,collaris,collaris,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:HERP:31187. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/herp?id=urn-catalog-cas-herp-31187,CAS,,,CAS,HERP,,PreservedSpecimen,,,,urn:catalog:CAS:HERP:31187,31187,,J.C. Clemens,,,,,,,,Alcohol,,,,,,,,,,,,,,,,,,5/20/1911,,140,140,1911,1910,5,20,15-20 May 1911,,,,,,,,North America; USA; Texas; Bexar Co.,North America,,,,USA,,Texas,,Leon Springs,"Leon Springs, Bexar Co. Texas",,,,,,,,,,,29.66460833,-98.63485556,WGS84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris collaris,,,,,Animalia; Chordata; Reptilia; Sauria; Crotaphytidae,Animalia,Chordata,Reptilia,Sauria,Crotaphytidae,Crotaphytus,,collaris,collaris,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:HERP:31188. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/herp?id=urn-catalog-cas-herp-31188,CAS,,,CAS,HERP,,PreservedSpecimen,,,,urn:catalog:CAS:HERP:31188,31188,,J.C. Clemens,,,,,,,,Alcohol,,,,,,,,,,,,,,,,,,5/20/1911,,140,140,1911,1910,5,20,15-20 May 1911,,,,,,,,North America; USA; Texas; Bexar Co.,North America,,,,USA,,Texas,,Leon Springs,"Leon Springs, Bexar Co. Texas",,,,,,,,,,,29.66460833,-98.63485556,WGS84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris collaris,,,,,Animalia; Chordata; Reptilia; Sauria; Crotaphytidae,Animalia,Chordata,Reptilia,Sauria,Crotaphytidae,Crotaphytus,,collaris,collaris,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
31.3839,-100.4397,Tom Green,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9875. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9875,SUR,,,CAS,SUR,,PreservedSpecimen,,,,urn:catalog:CAS:SUR:9875,9875,JCM-197,J.C. Marr,,,,,,,,Alcohol,,,,,,,Stomach contents in separate vial.,,,,,,,,,,,4/26/1942,,116,116,1942,1940,4,26,26-Apr-42,DOR.,,,,,,,North America; USA; Texas; Tom Green Co.,North America,,,,USA,,Texas,,"Texas Hwy 70, 14 mi N of San Angelo","14 mi. N of San Angelo, Tom Greene Co, Texas (on Texas 70)",,,,,,,,,,,31.62164167,-100.3501194,WGS84,,,,,,,,,,,,,"Google Earth, 2016.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris collaris,,,,,Animalia; Chordata; Reptilia; Sauria; Crotaphytidae,Animalia,Chordata,Reptilia,Sauria,Crotaphytidae,Crotaphytus,,collaris,collaris,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
31.8278,-100.5296,Coke,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9906. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9906,SUR,,,CAS,SUR,,PreservedSpecimen,,,,urn:catalog:CAS:SUR:9906,9906,JCM-217,J.C. Marr,,,,,,,,Alcohol,,,,,,,Stomach contents in separate vial.,,,,,,,,,,,5/1/1942,,121,121,1942,1940,5,1,1-May-42,,,,,,,,North America; USA; Texas; Coke Co.,North America,,,,USA,,Texas,,between Robert Lee and Bronte,"Between Robert Lee & Bronte, Coke Co, Texas",,,,,,,,,,,31.89611389,-100.3894111,WGS84,,,,,,,,,,,,,"Google Earth, 2016.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris collaris,,,,,Animalia; Chordata; Reptilia; Sauria; Crotaphytidae,Animalia,Chordata,Reptilia,Sauria,Crotaphytidae,Crotaphytus,,collaris,collaris,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
32.7075,-98.3965,Palo Pinto,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4d35aee1-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4d35aee1-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,,CUMV,Amph | Rept,,PreservedSpecimen,,,,4d35aee1-5381-11e6-9649-a4a3446a4726,R-0002409,,Phillip Harter,,,,,,,present,whole organism (unknown) - 1,,,,,,,"Paper record gives specimen count as 2, corrected to 1 specimen found in collection",,,,,,,,,,PH 1938MAY16,5/16/1938,,136,136,1938,1930,5,16,May/16/1938,,,,,,,,North America | United States | Texas | Palo Pinto County |  |  |  |,North America,,,,United States,US,Texas,,Palo Pinto,North America | United States | Texas | Palo Pinto County | Palo Pinto,,,,,,,,,,,32.7672271,-98.2993316,NAD27,,,,,,,,,,Agent Man Secret,6/11/2007,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,Animalia | Chordata | Reptilia | Squamata | Iguanidae | Crotaphytus,Animalia,Chordata,Reptilia,Squamata,Crotaphytidae,Crotaphytus,,collaris,,species,,,,ICZN,,,,,,,,,,,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,33:38.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: 2a407d4c-12f9-4b5f-a167-351c0c77e902. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=2a407d4c-12f9-4b5f-a167-351c0c77e902,http://grbio.org/cool/iakn-125z,,,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,,,,2a407d4c-12f9-4b5f-a167-351c0c77e902,342351,,"Easterla, David",,,,,,,,ETOH - 1,,,,,,,,,,,,,,,,,,8/25/1969,,237,237,1969,1960,8,25,8/25/1969,,,,,,,,"United States, Texas, Brewster",North America,,,,United States,,Texas,,Terlingua,,,,,,,,,,,,29.32118,-103.61523,NAD27,,,,,,,,,,,8/18/2006,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,"USGS 1:24,000",Unverified,georef at geographic center of Terlingua proper (= 0.59 mi. by main paved access rd to Terlingua from jct with Hwy 170),,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,,,,Reptilia,Sauria,Crotaphytidae,Crotaphytus,,collaris,,,,,,,,,,,,,,,,,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,46:21.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b29c36bb-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b29c36bb-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,,,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,,,,b29c36bb-b069-11e3-8cfe-90b11c41863e,15384,,,,,,,,,,ETOH - 1,,,,,,,,,,,,,,,,,,9/11/1931,,254,254,1931,1930,9,11,9/11/1931,,,,,,,,"United States, Texas, Val Verde",North America,,,,United States,,Texas,,5 mi E mouth Pecos,,,,,,,,,,,,29.69963,-101.2874,NAD27,,,,,,,,,,,1/6/2008,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,"US Army Map Service 1:50,000",Unverified,offset by air at heading from mouth of Pecos River (at jct with Rio Grande),,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,,,,Reptilia,Sauria,Crotaphytidae,Crotaphytus,,collaris,,,,,,,,,,,,,,,,,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,46:21.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b29c3bb6-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b29c3bb6-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,,,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,,,,b29c3bb6-b069-11e3-8cfe-90b11c41863e,15386,,,,,,,,,,ETOH - 1,,,,,,,,,,,,,,,,,,9/6/1931,,249,249,1931,1930,9,6,9/6/1931,,,,,,,,"United States, Texas, Brewster",North America,,,,United States,,Texas,,5 mi N Terlingua,,,,,,,,,,,,29.39401,-103.61364,NAD27,,,,,,,,,,,4/23/2007,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,"USGS 1:100,000",Unverified,offset by air at heading indicated from geographic center of Terlingua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crotaphytus collaris,,,,,,,,Reptilia,Sauria,Crotaphytidae,Crotaphytus,,collaris,,,,,,,,,,,,,,,,,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
