County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
31.804,-106.2051,El Paso,PhysicalObject,30:09.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:1476?seid=4211570. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:1476,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:1476?seid=4211570,UTEP:Herp:1476,RDW 71-56,Collector(s): Richard D. Worthington,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=RDW 71-56; secondary identifier=XHP.1971.4.102,"publication:(18) distribution of species  in Texas, map",http://arctos.database.museum/guid/UTEP:Herp:1476,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Richard D. Worthington on 1971-06-21; method: legacy,,,,,6/21/1971,,172,172,1971,1970,6,21,6/21/1971,,,,,"named place: Hwy 2775/jct Hwy 62-180, extent: 0.03mi, georeferencing remarks: offset by rd on Hwy 2775 from jct with Hwy 62-180",,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,"Ranch to Market Road 2775, 3.2 miles N of junction with United States Highway 62/180","USA, Texas, El Paso County, Rnrd 2775, 3.2 Mi. N Jct With Ushy 62/180",,,,,,,,,Carl S. Lieb,,31.87408333,-106.0480833,World Geodetic System 1984,213,,31d 52.445m N/106d 2.885m W,,,degrees dec. minutes,,,,Carl S. Lieb,11/27/2009,MaNIS georeferencing guidelines,(determined by GPS after time of collection) GPS,unverified,,,,,,,,,,,,,,,,,,,,,A,"referral of <a href=http://arctos.database.museum/name/Phrynosoma cornutum"">Phrynosoma cornutum</a> in <a href=""http://arctos.database.museum/publication/10008652"">Axtell 1996</a>""",Richard D. Worthington,6/21/1971,,legacy,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,02:20.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:1513?seid=4211692. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:1513,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:1513?seid=4211692,UTEP:Herp:1513,DDR 1,Collector(s): Douglas D. Rittmann,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=DDR 1; secondary identifier=XHP.1971.1.93,"publication:(18) distribution of species  in Texas, map",http://arctos.database.museum/guid/UTEP:Herp:1513,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Douglas D. Rittmann on 1968-05-10; method: legacy,,,,,5/10/1968,,131,131,1968,1960,5,10,5/10/1968,,,,,"named place: Hwy 54/jct NE El Paso City Limits, extent: 0mi, georeferencing remarks: offset from 1966 city limits",,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,"El Paso, 1 mile (by road on Highway 54) inside NE city limits","USA, Texas, El Paso County, El Paso, 1 Mi. (By Hwy 54) Inside Ne City Limits",,,,,,,,,Carl S. Lieb,,31.9010145,-106.4067002,North American Datum 1927,1647,,31d 54.06087m N/106d 24.40201m W,,,degrees dec. minutes,,,,Carl S. Lieb,12/16/2004,MaNIS georeferencing guidelines,"(determined by paper map after time of collection) USGS 1:24,000",unverified,,,,,,,,,,,,,,,,,,,,,A,"referral of <a href=http://arctos.database.museum/name/Phrynosoma cornutum"">Phrynosoma cornutum</a> in <a href=""http://arctos.database.museum/publication/10008652"">Axtell 1996</a>""",Douglas D. Rittmann,5/10/1968,,legacy,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
34.128,-100.7098,Motley,PhysicalObject,52:07.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:16280?seid=4212844. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:16280,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:16280?seid=4212844,UTEP:Herp:16280,,"Collector(s): Ralph W. Axtell, Robert G. Webb",1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,secondary identifier=XHP.1996.5.1,,http://arctos.database.museum/guid/UTEP:Herp:16280,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Ralph W. Axtell on 1996-05-19; method: expert,,,,,5/19/1996,,140,140,1996,1990,5,19,5/19/1996,,dead on road,,,"named place: Jct of FM 2009 and State Highway 70, extent: 0.056mi, georeferencing remarks: Referenced coordinates as given and c hecked against written locality description.",,,"North America, United States, Texas, Motley County",North America,,,,United States,,Texas,,"Farm to Market Road 2009, 3.4 miles WNW (by road) of junction with United States Highway 70","USA, Texas, Motley County, Dor Fmrd 2009, 3.4 Rd Mi. Wnw Jct With Ushy 70 (34 Deg 09'47""N, 100 Deg 55'38""W) 3584 Ft",1092.4032,1092.4032,,,,,,,W. L. H.,USHY 70 is really State Highwy 70,34.16306,-100.92722,North American Datum 1927,91,,34.16306/-100.92722,,,decimal degrees,,,,W. L. H.,4/25/2007,MaNIS georeferencing guidelines,(HerpNet) Terrain Navigator Version 6.04 (Maptech): Scale 1:24000,accepted,,,,,,,,,,,,,,,,,,,,,A,,Ralph W. Axtell,5/19/1996,,expert,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,08:20.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:17014?seid=4211722. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:17014,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:17014?seid=4211722,UTEP:Herp:17014,GEO 343,Collector(s): Glenn E. Omundson,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,University of Mississippi=2364; collector number=GEO 343; secondary identifier=XHP.1997.4.507,,http://arctos.database.museum/guid/UTEP:Herp:17014,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Glenn E. Omundson on 1968-09-23; method: expert,,,,,6/21/1968,1968-06-21/1968-09-23,173,173,1968,1960,6,21,1968/summer/00,,,,,"named place: El Paso, extent: 20.5mi, georeferencing remarks: georef at designated highway center of El Paso (= Hwy 54 at Trowbridge Ave.)",,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,El Paso,"USA, Texas, El Paso County, El Paso",,,,,,,,,Carl S. Lieb,,31.7699275,-106.448781,North American Datum 1927,33287,,31d 46.19565m N/106d 26.92686m W,,,degrees dec. minutes,,,,Carl S. Lieb,12/15/2004,MaNIS georeferencing guidelines,"(determined by paper map after time of collection) USGS 1:100,000",unverified,,,,,,,,,,,,,,,,,,,,,A,,Glenn E. Omundson,9/23/1968,,expert,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,08:20.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:17015?seid=4211723. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:17015,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:17015?seid=4211723,UTEP:Herp:17015,GEO 344,Collector(s): Glenn E. Omundson,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,University of Mississippi=2365; collector number=GEO 344; secondary identifier=XHP.1997.4.507,,http://arctos.database.museum/guid/UTEP:Herp:17015,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Glenn E. Omundson on 1968-09-23; method: expert,,,,,6/21/1968,1968-06-21/1968-09-23,173,173,1968,1960,6,21,1968/summer/00,,,,,"named place: El Paso, extent: 20.5mi, georeferencing remarks: georef at designated highway center of El Paso (= Hwy 54 at Trowbridge Ave.)",,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,El Paso,"USA, Texas, El Paso County, El Paso",,,,,,,,,Carl S. Lieb,,31.7699275,-106.448781,North American Datum 1927,33287,,31d 46.19565m N/106d 26.92686m W,,,degrees dec. minutes,,,,Carl S. Lieb,12/15/2004,MaNIS georeferencing guidelines,"(determined by paper map after time of collection) USGS 1:100,000",unverified,,,,,,,,,,,,,,,,,,,,,A,,Glenn E. Omundson,9/23/1968,,expert,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.5707,-105.5943,Hudspeth,PhysicalObject,24:48.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:17474?seid=4205607. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:17474,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,sex=male ; snout-vent length=80 mm; tail length=34 mm,http://arctos.database.museum/guid/UTEP:Herp:17474?seid=4205607,UTEP:Herp:17474,,"Collector(s): Dominic I. Lannutti, Alvaro G. Dominguez; Preparator(s): Alvaro G. Dominguez",1,male,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,preparator number=AGD 12; secondary identifier=XHP.1997.8.7,,http://arctos.database.museum/guid/UTEP:Herp:17474,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Alvaro G. Dominguez on 1997-08-05; method: legacy,,,,,8/5/1997,,217,217,1997,1990,8,5,8/5/1997,,dead on road,,,"named place: Hwy 2317/jct Hwy 62-180, extent: 0.08mi, georeferencing remarks: offset by rd on Hwy 2317 from jct with USHwy 62-180; at 2040hrs",,,"North America, United States, Texas, Hudspeth County",North America,,,,United States,,Texas,,"Farm to Market Road 2317, 1.2 miles S (by road) of junction with United States Highway 62/180","USA, Texas, Hudspeth County, Dor Fmrd 2317, 1.2 Rd Mi. S Jct With Ushy 62/180",,,,,,,,,Carl S. Lieb,,31.76497065,-105.4812222,North American Datum 1927,327,,31d 45.898239m N/105d 28.87333m W,,,degrees dec. minutes,,,,Carl S. Lieb,4/5/2011,MaNIS georeferencing guidelines,"(determined by paper map after time of collection) USGS 1:24,000 Cornudas Quad",unverified,,,,,,,,,,,,,,,,,,,,,A,,Alvaro G. Dominguez,8/5/1997,,legacy,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,80,snout-vent length,0,,,,male,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,1
31.804,-106.2051,El Paso,PhysicalObject,40:32.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:188?seid=4211806. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:188,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:188?seid=4211806,UTEP:Herp:188,,"Collector(s): Art Ward, William L. Roueche; Preparator(s): Richard D. Worthington",1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,preparator number=RDW 3580; secondary identifier=XHP.1970.2.11,,http://arctos.database.museum/guid/UTEP:Herp:188,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Richard D. Worthington on 1970-06-03; method: legacy,,,,,6/3/1970,,154,154,1970,1970,6,3,6/3/1970,,,,,"named place: Hwy 62-180/jct Hueco Gasline Cutoff Road, extent: 0.01mi, georeferencing remarks: same loc. as 490101",,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,0.5 miles W (by road on Carlsbad Highway ) of Hueco Gas Cutoff Road Entrance,"USA, Texas, El Paso County, 0.5 Mi (By Carlsbad Hy) W Hueco Gas Cutoff Rd Entrance",,,,,,,,,Carl S. Lieb,,31.83135,-106.0874833,World Geodetic System 1984,181,,31d 49.881m N/106d 5.249m W,,,degrees dec. minutes,,,,Carl S. Lieb,12/3/2006,MaNIS georeferencing guidelines,(determined by GPS after time of collection) GPS,unverified,,,,,,,,,,,,,,,,,,,,,A,,Richard D. Worthington,6/3/1970,,legacy,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
30.8253,-102.6216,Pecos,PhysicalObject,54:32.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:21536?seid=3677063. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:21536,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,snout-vent length=82 mm; tail length=41 mm,http://arctos.database.museum/guid/UTEP:Herp:21536?seid=3677063,UTEP:Herp:21536,CSL 9790,Collector(s): Carl S. Lieb; Preparator(s): Carl S. Lieb,1,,,,,,,"tissue (95% ethanol); whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=CSL 9790; preparator number=CSL 9790; secondary identifier=XHP.2016.3.71,,http://arctos.database.museum/guid/UTEP:Herp:21536,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Carl S. Lieb on 2016-06-03; method: expert,,,,,6/3/2016,,155,155,2016,2010,6,3,6/3/2016,,wild caught,,,"Former verification status: verified by curator.; DOR, salvaged",,,"North America, United States, Texas, Pecos County",North America,,,,United States,,Texas,,"Frontage Road (north side) Interstate Highway 10, 3.2 road miles W junction with McKenzie Road (exit 285)","Frontage Road of Ihwy 10, 3.2 rd mi. W Jct/ McKenzie Rd (exit no. 285) [GPS: 30 deg 51.946'N, 102 deg 30.588'W, elev. 2733 ft, acc. = 14ft(4.3m)]",833.0184,833.0184,,,,,,,Carl S. Lieb,"Standard UTM coordinates from GPS data conversion are: Zone 13, 738097.7 E, 3417381.2 N",30.86577,-102.5098,World Geodetic System 1984,11,,30d 51.946m N/102d 30.588m W,,,degrees dec. minutes,,,,Carl S. Lieb,6/17/2016,MaNIS georeferencing guidelines,Coordinates based on degrees decimal minutes GPS reading taken at the time and place of specimen aquisition; GPS measurement accuracy = 14ft(4.3m),verified and locked,,,,,,,,,,,,,,,,,,,,,A,,Carl S. Lieb,6/3/2016,,expert,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,82,snout-vent length,0,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,1,0,0,0,specimen,1
31.804,-106.2051,El Paso,PhysicalObject,26:34.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:2585?seid=4211911. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:2585,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:2585?seid=4211911,UTEP:Herp:2585,,Collector(s): Henry J. Messing,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,secondary identifier=XHP.1974.1.59,"publication:(18) distribution of species  in Texas, map",http://arctos.database.museum/guid/UTEP:Herp:2585,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Henry J. Messing on 1974-08-07; method: legacy,,,,,8/7/1974,,219,219,1974,1970,8,7,8/7/1974,,,,,"mountains/drainage Franklin Mts, named place: Tom Mays Memorial Park, extent: 3.3km, georeferencing remarks: georef at approx geographic center of Tom Mays Park",,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,Tom Mays Memorial Park,"USA, Texas, El Paso County, Tom Mays Memorial Park",,,,,,,,,Carl S. Lieb,,31.9254545,-106.5117022,North American Datum 1927,3594,,31d 55.52727m N/106d 30.70213m W,,,degrees dec. minutes,,,,Carl S. Lieb,11/3/2003,MaNIS georeferencing guidelines,"(determined by paper map after time of collection) USGS 1:100,000",unverified,,,,,,,,,,,,,,,,,,,,,A,"referral of <a href=http://arctos.database.museum/name/Phrynosoma cornutum"">Phrynosoma cornutum</a> in <a href=""http://arctos.database.museum/publication/10008652"">Axtell 1996</a>""",Henry J. Messing,8/7/1974,,legacy,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,07:57.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:2652?seid=4211167. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:2652,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:2652?seid=4211167,UTEP:Herp:2652,,Collector(s): Susan Barnett,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,secondary identifier=XHP.1974.1.126,,http://arctos.database.museum/guid/UTEP:Herp:2652,,,,,<i>Phrynosoma cornutum</i> (accepted ID) identified by Susan Barnett on 1974-08-20; method: legacy,,,,,8/20/1974,,232,232,1974,1970,8,20,8/20/1974,,,,,"named place: Hueco Gaslline Cutoff Rd/jct Hwy 62-180, extent: 0.05mi",,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,"Hueco Gasline Cutoff Road, 8 miles S of junction with United States Highway 62/180","USA, Texas, El Paso County, Hueco Gasline Cutoff Rd, 8 Mi. S Jct With Ushy 62/180",,,,,,,,,Carl S. Lieb,,31.72921667,-106.0229,World Geodetic System 1984,1694,,31d 43.753m N/106d 1.374m W,,,degrees dec. minutes,,,,Carl S. Lieb,12/3/2006,MaNIS georeferencing guidelines,(determined by GPS after time of collection) GPS,unverified,,,,,,,,,,,,,,,,,,,,,A,,Susan Barnett,8/20/1974,,legacy,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
