County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
31.2705,-94.645,Angelina,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:92631. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-92631,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:92631,92631,1328,"Hibbitts, T. J.",,,,,,,present,larvae,,,,,,,,,,,,,,,,,,6/29/2007,,180,180,2007,2000,6,29,6/29/2007,,,,,,,,| USA | Texas | Angelina |  |  |  |,North America,,,,United States,US,Texas,,"Pond 67-2, Angelina National Forest","USA | Texas | Angelina | Pond 67-2, Angelina National Forest",,,,,,,,,,,31.1339689,-94.3672711,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
31.0688,-95.1432,Trinity,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:92706. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-92706,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:92706,92706,1288,"Hibbitts, T. J.",,,,,,,present,larvae,,,,,,,,,,,,,,,,,,6/28/2007,,179,179,2007,2000,6,28,6/28/2007,,,,,,,,| USA | Texas | Trinity |  |  |  |,North America,,,,United States,US,Texas,,"Pond 120-1, Davey Crockett National Forest","USA | Texas | Trinity | Pond 120-1, Davey Crockett National Forest",,,,,,,,,,,31.1938054,-94.8810973,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
28.8205,-95.9833,Matagorda,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:9272. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-9272,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:9272,9272,14,"Rowell, C. M.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,3/24/1952,,84,84,1952,1950,3,24,3/24/1952,,,,,,,,| USA | Texas | Matagorda |  |  |  |,North America,,,,United States,US,Texas,,Van Vleck,USA | Texas | Matagorda | Van Vleck,,,,,,,,,,,29.0181556,-95.8896361,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
28.8205,-95.9833,Matagorda,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:9276. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-9276,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:9276,9276,,"Bittner, D.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/11/1951,,162,162,1951,1950,6,11,6/11/1951,,,,,,,,| USA | Texas | Matagorda |  |  |  |,North America,,,,United States,US,Texas,,6 mi S Van Vleck,USA | Texas | Matagorda | 6 mi S Van Vleck,,,,,,,,,,,28.931075,-95.8901472,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.3501,-98.3965,Blanco,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:92898. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-92898,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:92898,92898,225,"Leavitt, D. L.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,9/15/2007,,258,258,2007,2000,9,15,9/15/2007,,,,,,,,| USA | Texas | Blanco |  |  |  |,North America,,,,United States,US,Texas,,2.5 rd mi S jct CR 201/FM 2766 on FM 3232,USA | Texas | Blanco | 2.5 rd mi S jct CR 201/FM 2766 on FM 3232,,,,,,,,,,,30.243,-98.2575,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
26.1285,-97.5247,Cameron,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:93779. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-93779,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:93779,93779,,"Duran, C. M.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,8/9/2002,,221,221,2002,2000,8,9,8/9/2002,,,,,,,,| USA | Texas | Cameron |  |  |  |,North America,,,,United States,US,Texas,,200 m E. of Trap # 3 - PAAL,USA | Texas | Cameron | 200 m E. of Trap # 3 - PAAL,,,,,,,,,,,26.0289,-97.47366,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.1634,-94.8106,Liberty,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94053. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94053,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94053,94053,2075,"Hibbitts, T. J.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,5/8/2009,,128,128,2009,2000,5,8,5/8/2009,,,,,,,,| USA | Texas | Liberty |  |  |  |,North America,,,,United States,US,Texas,,"2.5 air mi E, 5.9 air mi S Jct TX 105 and US 59 (Cleveland)","USA | Texas | Liberty | 2.5 air mi E, 5.9 air mi S Jct TX 105 and US 59 (Cleveland)",,,,,,,,,,,30.2494222,-95.0600028,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94414. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94414,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94414,94414,45,"Treglia, M. L.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,9/10/2009,,253,253,2009,2000,9,10,9/10/2009,,,,,,,,| USA | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,Hwy 50,USA | Texas | Brazos | Hwy 50,,,,,,,,,,,30.5924,96.41218,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.45,-96.6638,Burleson,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94699. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94699,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94699,94699,10718,"Rodriguez, D",,female,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/18/2006,,169,169,2006,2000,6,18,6/18/2006,,,,,,,,| USA | Texas | Burleson |  |  |  |,North America,,,,United States,US,Texas,,Jct Cr 229 and Cr 224,USA | Texas | Burleson | Jct Cr 229 and Cr 224,,,,,,,,,,,30.5982222,-96.5611111,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,female,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.45,-96.6638,Burleson,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94700. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94700,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94700,94700,10719,"Rodriguez, D",,female,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/18/2006,,169,169,2006,2000,6,18,6/18/2006,,,,,,,,| USA | Texas | Burleson |  |  |  |,North America,,,,United States,US,Texas,,CR 205,USA | Texas | Burleson | CR 205,,,,,,,,,,,30.5986944,-96.65,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,female,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.5379,-96.493,Colorado,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94701. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94701,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94701,94701,10720,"Rodriguez, D",,male,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/18/2006,,169,169,2006,2000,6,18,6/18/2006,,,,,,,,| USA | Texas | Colorado |  |  |  |,North America,,,,United States,US,Texas,,CR 205,USA | Texas | Colorado | CR 205,,,,,,,,,,,30.4331389,-96.6526944,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,male,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.8711,-96.2801,Austin,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94703. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94703,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94703,94703,10722,"McHenry, D",,male,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/18/2006,,169,169,2006,2000,6,18,6/18/2006,,,,,,,,| USA | Texas | Austin |  |  |  |,North America,,,,United States,US,Texas,,,USA | Texas | Austin,,,,,,,,,,,29.82625,-96.518,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,male,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.5379,-96.493,Colorado,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94704. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94704,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94704,94704,10997,"McHenry, D",,female,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/18/2006,,169,169,2006,2000,6,18,6/18/2006,,,,,,,,| USA | Texas | Colorado |  |  |  |,North America,,,,United States,US,Texas,,Millereak Rd,USA | Texas | Colorado | Millereak Rd,,,,,,,,,,,29.8971389,-96.3073333,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,female,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.3359,-96.8351,Lavaca,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94705. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94705,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94705,94705,10998,"Forstner, M.J.",,female,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/18/2006,,169,169,2006,2000,6,18,6/18/2006,,,,,,,,| USA | Texas | Lavaca |  |  |  |,North America,,,,United States,US,Texas,,FM 949,USA | Texas | Lavaca | FM 949,,,,,,,,,,,29.7368333,-96.4160556,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,female,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.45,-96.6638,Burleson,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94706. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94706,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94706,94706,10999,"Jackson, J.",,male,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/18/2006,,169,169,2006,2000,6,18,6/18/2006,,,,,,,,| USA | Texas | Burleson |  |  |  |,North America,,,,United States,US,Texas,,Shiner,USA | Texas | Burleson | Shiner,,,,,,,,,,,29.4463056,-97.1780278,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo valliceps,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,valliceps,,species,,,,,,,,,,,,,male,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
