County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64706. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64706,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64706,64706,TS 0269,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64709. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64709,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64709,64709,TS 0272,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64710. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64710,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64710,64710,TS 0273,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64713. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64713,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64713,64713,TS 0276,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64714. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64714,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64714,64714,TS 0277,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64716. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64716,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64716,64716,TS 0279,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64690. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64690,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64690,64690,TS 0253,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64698. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64698,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64698,64698,TS 0261,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64699. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64699,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64699,64699,TS 0262,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64700. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64700,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64700,64700,TS 0263,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64701. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64701,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64701,64701,TS 0264,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64702. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64702,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64702,64702,TS 0265,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64704. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64704,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64704,64704,TS 0267,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64705. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64705,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64705,64705,TS 0268,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.6556,-99.2786,Mason,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:64707. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-64707,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:64707,64707,TS 0270,"Scanlon, Tom",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/73-00/00/00,,,,1973,1970,6,9,06/09/73-00/00/00,,,,,,,,| USA | Texas | Mason |  |  |  |,North America,,,,United States,US,Texas,,"Martin Creek, 2.2 km W Castell, N side Llano River","USA | Texas | Mason | Martin Creek, 2.2 km W Castell, N side Llano River",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
