County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
30.2097,-97.6982,Travis,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:72381. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-72381,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:72381,72381,495,"Forstner, M. J.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/16/1992,,168,168,1992,1990,6,16,6/16/1992,,,,,,,,| USA | Texas | Travis |  |  |  |,North America,,,,United States,US,Texas,,Colorado River,USA | Texas | Travis | Colorado River,,,,,,,,,,,30.2506833,-97.735725,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:72466. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-72466,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:72466,72466,213,"Calhoun, J.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,5/1/1953,,121,121,1953,1950,5,1,5/1/1953,,,,,,,,| USA | Texas | Wichita |  |  |  |,North America,,,,United States,US,Texas,,"Wichita Falls, Midwestern State University Farm","USA | Texas | Wichita | Wichita Falls, Midwestern State University Farm",,,,,,,,,,,33.8516694,-98.5149722,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.3691,-96.1527,Wharton,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:7266. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-7266,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:7266,7266,66,"Dixon, J. R.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/17/1949,,107,107,1949,1940,4,17,4/17/1949,,,,,,,,| USA | Texas | Wharton |  |  |  |,North America,,,,United States,US,Texas,,3 mi SE El Campo,USA | Texas | Wharton | 3 mi SE El Campo,,,,,,,,,,,29.165949,-96.234686,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.3691,-96.1527,Wharton,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:7267. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-7267,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:7267,7267,67,"Dixon, J. R.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/17/1949,,107,107,1949,1940,4,17,4/17/1949,,,,,,,,| USA | Texas | Wharton |  |  |  |,North America,,,,United States,US,Texas,,3 mi SE El Campo,USA | Texas | Wharton | 3 mi SE El Campo,,,,,,,,,,,29.165949,-96.234686,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.5762,-98.7481,Archer,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77660. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77660,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77660,77660,35,"Cearley, J. G.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,5/11/1962,,131,131,1962,1960,5,11,5/11/1962,,,,,,,,| USA | Texas | Archer |  |  |  |,North America,,,,United States,US,Texas,,Lake Kickapoo,USA | Texas | Archer | Lake Kickapoo,,,,,,,,,,,33.6442389,-98.8175194,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77661. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77661,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77661,77661,8,"Roberts, F. W.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/8/1961,,98,98,1961,1960,4,8,4/8/1961,,,,,,,,| USA | Texas | Wichita |  |  |  |,North America,,,,United States,US,Texas,,6 mi NW Burkburnett,USA | Texas | Wichita | 6 mi NW Burkburnett,,,,,,,,,,,34.1573861,-98.6464333,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77662. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77662,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77662,77662,36,"Hatchkirs, E.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,5/17/1962,,137,137,1962,1960,5,17,5/17/1962,,,,,,,,| USA | Texas | Wichita |  |  |  |,North America,,,,United States,US,Texas,,"Lake Wichita, spillway","USA | Texas | Wichita | Lake Wichita, spillway",,,,,,,,,,,33.8444472,-98.5386,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.5762,-98.7481,Archer,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77664. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77664,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77664,77664,35,"Ledbetter, W. H.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/18/1961,,108,108,1961,1960,4,18,4/18/1961,,,,,,,,| USA | Texas | Archer |  |  |  |,North America,,,,United States,US,Texas,,13 mi S Wichita Falls,USA | Texas | Archer | 13 mi S Wichita Falls,,,,,,,,,,,33.7206111,-98.4929583,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77665. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77665,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77665,77665,14,"Farmer, E. G.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/30/1961,,120,120,1961,1960,4,30,4/30/1961,,,,,,,,| USA | Texas | Wichita |  |  |  |,North America,,,,United States,US,Texas,,6 mi NW Wichita Falls,USA | Texas | Wichita | 6 mi NW Wichita Falls,,,,,,,,,,,33.9699722,-98.5655833,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.5762,-98.7481,Archer,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77668. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77668,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77668,77668,39,"Hatchkirs, E.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,5/17/1962,,137,137,1962,1960,5,17,5/17/1962,,,,,,,,| USA | Texas | Archer |  |  |  |,North America,,,,United States,US,Texas,,"Lake Diversion, irrigation ditch","USA | Texas | Archer | Lake Diversion, irrigation ditch",,,,,,,,,,,33.8140806,-98.9330833,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77669. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77669,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77669,77669,14,"Farmer, E. G.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/30/1961,,120,120,1961,1960,4,30,4/30/1961,,,,,,,,| USA | Texas | Wichita |  |  |  |,North America,,,,United States,US,Texas,,7 mi SW Wichita Falls,USA | Texas | Wichita | 7 mi SW Wichita Falls,,,,,,,,,,,33.8369222,-98.5779944,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77670. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77670,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77670,77670,18,"Bishop, R.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/28/1961,,118,118,1961,1960,4,28,4/28/1961,,,,,,,,| USA | Texas | Wichita |  |  |  |,North America,,,,United States,US,Texas,,Wichita Falls,USA | Texas | Wichita | Wichita Falls,,,,,,,,,,,33.9084944,-98.4916417,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77671. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77671,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77671,77671,21,"Bishop, R.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/28/1961,,118,118,1961,1960,4,28,4/28/1961,,,,,,,,| USA | Texas | Wichita |  |  |  |,North America,,,,United States,US,Texas,,Wichita Falls,USA | Texas | Wichita | Wichita Falls,,,,,,,,,,,33.9084944,-98.4916417,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.5762,-98.7481,Archer,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77672. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77672,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77672,77672,16432,"Dalquest, W. W.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,9/24/1952,,268,268,1952,1950,9,24,9/24/1952,,,,,,,,| USA | Texas | Archer |  |  |  |,North America,,,,United States,US,Texas,,5 mi N Archer City,USA | Texas | Archer | 5 mi N Archer City,,,,,,,,,,,33.6679944,-98.6252028,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:77675. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-77675,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:77675,77675,30,"Carter, F.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/1/1963,,91,91,1963,1960,4,1,4/1/1963,,,,,,,,| USA | Texas | Wichita |  |  |  |,North America,,,,United States,US,Texas,,"Wichita Falls, Weeks Park","USA | Texas | Wichita | Wichita Falls, Weeks Park",,,,,,,,,,,33.8637833,-98.5097222,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Reptilia | Testudines | Emydidae | Trachemys,,,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
