County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
33.5762,-98.7481,Archer,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75526. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75526,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75526,75526,18,"McElwain, W. F.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/2/1970,NA,92,92,1970,1970,4,2,4/2/1970,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Archer |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Lake Kickapoo,USA | Texas | Archer | Lake Kickapoo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.6442389,-98.8175194,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.5762,-98.7481,Archer,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75527. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75527,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75527,75527,44,"Locke, A. W.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/2/1970,NA,92,92,1970,1970,4,2,4/2/1970,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Archer |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Lake Kickapoo, dam","USA | Texas | Archer | Lake Kickapoo, dam",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.6605917,-98.7764194,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.79,-98.2213,Clay,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75533. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75533,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75533,75533,4,"Couch, S.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/20/1968,NA,172,172,1968,1960,6,20,6/20/1968,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Clay |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,10 mi W Henrietta,USA | Texas | Clay | 10 mi W Henrietta,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.87111,-98.36222,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.6461,-97.6982,Montague,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75534. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75534,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75534,75534,20,"Malone, L. D.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5/2/1970,NA,122,122,1970,1970,5,2,5/2/1970,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Montague |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,St. Jo (Camp Letoli),USA | Texas | Montague | St. Jo (Camp Letoli),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.6947083,-97.5226306,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.6461,-97.6982,Montague,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75535. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75535,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75535,75535,37,"Williams, R. D.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/16/1968,NA,168,168,1968,1960,6,16,6/16/1968,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Montague |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,8 mi SE Bowie,USA | Texas | Montague | 8 mi SE Bowie,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.4769167,-97.750675,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75539. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75539,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75539,75539,18,"Harry, H.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/28/1970,NA,118,118,1970,1970,4,28,4/28/1970,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Wichita |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Wichita Falls,USA | Texas | Wichita | Wichita Falls,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9084944,-98.4916417,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75540. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75540,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75540,75540,14,"Simpson, L.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/27/1970,NA,117,117,1970,1970,4,27,4/27/1970,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Wichita |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Wichita Falls,USA | Texas | Wichita | Wichita Falls,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9084944,-98.4916417,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.256,-98.2213,Jack,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75542. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75542,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75542,75542,28,"Gray, L. G.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/27/1968,NA,118,118,1968,1960,4,27,4/27/1968,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jack |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,9 mi NNW Graford,USA | Texas | Jack | 9 mi NNW Graford,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.0571472,-98.3057556,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.5762,-98.7481,Archer,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75544. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75544,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75544,75544,47,"Winstead, J.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/11/1953,NA,101,101,1953,1950,4,11,4/11/1953,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Archer |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,10 mi NNE Archer City,USA | Texas | Archer | 10 mi NNE Archer City,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7294194,-98.5595611,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75547. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75547,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75547,75547,99,"Calhoun, J.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/6/1953,NA,96,96,1953,1950,4,6,4/6/1953,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Wichita |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,3 mi E Wichita Falls,USA | Texas | Wichita | 3 mi E Wichita Falls,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9083139,-98.4393667,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:75549. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-75549,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:75549,75549,16741,"Dalquest, W. W.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/6/1953,NA,96,96,1953,1950,4,6,4/6/1953,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Wichita |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,3 mi E Wichita Falls,USA | Texas | Wichita | 3 mi E Wichita Falls,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9083139,-98.4393667,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Crotaphytus collaris collaris,NA,NA,NA,NA,Reptilia | Sauria | Crotaphytidae | Crotaphytus,NA,NA,Reptilia,Sauria,Crotaphytidae,Crotaphytus,NA,collaris,collaris,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
