County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
32.7717,-101.9805,Dawson,PhysicalObject,46:18.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b2573b44-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b2573b44-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b2573b44-b069-11e3-8cfe-90b11c41863e,12084,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10/25/1924,NA,299,299,1924,1920,10,25,10/25/1924,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Dawson",North America,NA,NA,NA,United States,NA,Texas,NA,8 mi N Lamesa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.83745,-101.90018,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2/2/2006,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,Maptech Terrain Navigator map scale not recorded,Unverified,Assumed north on US 87.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
30.2349,-102.1633,Terrell,PhysicalObject,46:19.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b266b5e0-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b266b5e0-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b266b5e0-b069-11e3-8cfe-90b11c41863e,13191,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/29/1931,NA,241,241,1931,1930,8,29,8/29/1931,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Terrell",North America,NA,NA,NA,United States,NA,Texas,NA,Dryden,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.04467,-102.11448,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/7/2005,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,GPS,Unverified,georef at highway center of Dryden (= jct of Hwys 90 & 349),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
35.8541,-100.8903,Roberts,PhysicalObject,46:23.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b2c02da5-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b2c02da5-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b2c02da5-b069-11e3-8cfe-90b11c41863e,16748,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5/5/1932,NA,126,126,1932,1930,5,5,5/5/1932,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Roberts",North America,NA,NA,NA,United States,NA,Texas,NA,9 mi E Miami,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Should be Hemphill County,35.6914455,-100.4778991,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3/11/2008,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,Terrain Navigator Pro Version 8 (Maptech): Scale 1:24000,Unverified,Assumed by air. Should be Hemphill County,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,46:25.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b2f7dd54-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b2f7dd54-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b2f7dd54-b069-11e3-8cfe-90b11c41863e,19554,NA,NA,NA,skel,NA,NA,NA,NA,NA,skel - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/19/1930,NA,200,200,1930,1930,7,19,7/19/1930,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Val Verde",North America,NA,NA,NA,United States,NA,Texas,NA,Devil's River,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.90158,-101.02357,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9/24/2006,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,"USGS 1:250,000",Unverified,georef at approx midpoint of Devil's River extent within Val Verde County,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,skel,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
36.2464,-100.3498,Lipscomb,PhysicalObject,46:29.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b3302338-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b3302338-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b3302338-b069-11e3-8cfe-90b11c41863e,23564,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/2/1946,NA,183,183,1946,1940,7,2,7/2/1946,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Lipscomb",North America,NA,NA,NA,United States,NA,Texas,NA,5 mi S Gaylord,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.37128,-100.43782,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3/5/2007,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,Terrain Navigator Version 6.04 (Maptech): Scale 1:24000,Unverified,Assumed by road by county road 6.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
36.2464,-100.3498,Lipscomb,PhysicalObject,46:29.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b33028ea-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b33028ea-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b33028ea-b069-11e3-8cfe-90b11c41863e,23565,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/2/1946,NA,183,183,1946,1940,7,2,7/2/1946,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Lipscomb",North America,NA,NA,NA,United States,NA,Texas,NA,5 mi S Gaylord,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.37128,-100.43782,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3/5/2007,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,Terrain Navigator Version 6.04 (Maptech): Scale 1:24000,Unverified,Assumed by road by county road 6.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
36.2464,-100.3498,Lipscomb,PhysicalObject,46:29.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b3302b8b-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b3302b8b-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b3302b8b-b069-11e3-8cfe-90b11c41863e,23566,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/2/1946,NA,183,183,1946,1940,7,2,7/2/1946,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Lipscomb",North America,NA,NA,NA,United States,NA,Texas,NA,5 mi S Gaylord,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.37128,-100.43782,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3/5/2007,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,Terrain Navigator Version 6.04 (Maptech): Scale 1:24000,Unverified,Assumed by road by county road 6.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
36.2464,-100.3498,Lipscomb,PhysicalObject,46:29.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b3303286-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b3303286-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b3303286-b069-11e3-8cfe-90b11c41863e,23567,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/2/1946,NA,183,183,1946,1940,7,2,7/2/1946,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Lipscomb",North America,NA,NA,NA,United States,NA,Texas,NA,5 mi S Gaylord,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.37128,-100.43782,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3/5/2007,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,Terrain Navigator Version 6.04 (Maptech): Scale 1:24000,Unverified,Assumed by road by county road 6.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
33.931,-98.7481,Wichita,PhysicalObject,46:38.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b3d55eec-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b3d55eec-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b3d55eec-b069-11e3-8cfe-90b11c41863e,33562,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/17/1953,NA,168,168,1953,1950,6,17,6/17/1953,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Wichita",North America,NA,NA,NA,United States,NA,Texas,NA,Midwestern Farm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8719825,-98.5206462,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/4/2008,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,Terrain Navigator Version 6.04 (Maptech): Scale 1:24000,Unverified,Referenced as Midwestern University,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
33.6754,-101.798,Lubbock,PhysicalObject,46:56.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b53b94b7-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b53b94b7-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b53b94b7-b069-11e3-8cfe-90b11c41863e,51763,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/11/1959,NA,162,162,1959,1950,6,11,6/11/1959,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Lubbock",North America,NA,NA,NA,United States,NA,Texas,NA,"Lubbock, 33rd and Ave H",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.56423,-101.84386,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3/2/2007,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,"Terrain Navigator Pro Version 8 (Maptech): Scale 1:24000, Google Maps",Unverified,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
30.8253,-102.6216,Pecos,PhysicalObject,47:36.0,http://creativecommons.org/licenses/by/4.0/deed.en_US,NA,http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Record ID: b7b160dd-b069-11e3-8cfe-90b11c41863e. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),http://portal.vertnet.org/o/ku/kuh?id=b7b160dd-b069-11e3-8cfe-90b11c41863e,http://grbio.org/cool/iakn-125z,NA,NA,KU,KUH,University of Kansas Biodiversity Institute Herpetology Collection,PreservedSpecimen,NA,NA,NA,b7b160dd-b069-11e3-8cfe-90b11c41863e,88130,NA,NA,NA,NA,NA,NA,NA,NA,NA,ETOH - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9/2/1948,NA,246,246,1948,1940,9,2,9/2/1948,NA,NA,NA,NA,NA,NA,NA,"United States, Texas, Pecos",North America,NA,NA,NA,United States,NA,Texas,NA,Fort Stockton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.8904,-102.88303,NAD27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12/2/2006,MaNIS/HerpNET/ORNIS Georeferencing Guidelines,"USGS 1:24,000",Unverified,"georef at geographic center of Ft Stockton (= on Valentine Street, just N jct with 6th Street)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,NA,NA,NA,Reptilia,Sauria,Iguanidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,University of Kansas Biodiversity Institute. KUBI Herpetology Collection. Source: http://ipt.nhm.ku.edu:8080/ipt/resource.do?r=kubi_herps (source published on 2019-07-30),dce00a1f-f6b4-4e11-9771-92c62c40ad80,b554c320-0560-11d8-b851-b8a03c50a862,rafe@ku.edu,Rafe Brown,7/30/2019,8/31/2019,no migrator,0,0,0,0,0,specimen,0
